,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
21,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
22,-0.0027549600762094557,-0.0027549600762094557,0.0027549600762094557,0.0027549600762094557,-0.0027549600762094557,0.0027549600762094557,0.0027549600762094557,-0.0027549600762094557,0.0027549600762094557,-0.0027549600762094557,0.0027549600762094557,-0.0027549600762094557,0.0027549600762094557,-0.0027549600762094557,-0.0027549600762094557
23,-0.0027549600762094557,-0.0027549600762094557,-0.0027549600762094557,0.0027549600762094557,0.0027549600762094557,-0.0027549600762094557,-0.0027549600762094557,-0.0027549600762094557,-0.0027549600762094557,-0.0027549600762094557,-0.0027549600762094557,0.0027549600762094557,0.0027549600762094557,-0.0027549600762094557,0.0027549600762094557
24,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
25,-0.011937283363956663,0.011937283363956663,0.011937283363956663,0.011937283363956663,-0.011937283363956663,0.011937283363956663,-0.011937283363956663,-0.011937283363956663,-0.011937283363956663,0.011937283363956663,-0.011937283363956663,0.011937283363956663,0.011937283363956663,-0.011937283363956663,0.011937283363956663
26,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
27,0.0018364123848077507,0.0018364123848077507,0.0018364123848077507,-0.0018364123848077507,-0.0018364123848077507,-0.0018364123848077507,0.0018364123848077507,0.0018364123848077507,0.0018364123848077507,-0.0018364123848077507,0.0018364123848077507,-0.0018364123848077507,0.0018364123848077507,0.0018364123848077507,0.0018364123848077507
28,-0.0018364123848077507,0.0018364123848077507,-0.0018364123848077507,0.0018364123848077507,-0.0018364123848077507,0.0018364123848077507,0.0018364123848077507,-0.0018364123848077507,0.0018364123848077507,-0.0018364123848077507,-0.0018364123848077507,0.0018364123848077507,0.0018364123848077507,-0.0018364123848077507,0.0018364123848077507
29,0.0009181935460303435,-0.0009181935460303435,-0.0009181935460303435,0.0009181935460303435,-0.0009181935460303435,-0.0009181935460303435,0.0009181935460303435,-0.0009181935460303435,0.0009181935460303435,-0.0009181935460303435,0.0009181935460303435,0.0009181935460303435,-0.0009181935460303435,0.0009181935460303435,0.0009181935460303435
30,-0.003672824769926364,-0.003672824769926364,-0.003672824769926364,-0.003672824769926364,-0.003672824769926364,-0.003672824769926364,-0.003672824769926364,0.003672824769926364,0.003672824769926364,0.003672824769926364,-0.003672824769926364,-0.003672824769926364,0.003672824769926364,0.003672824769926364,-0.003672824769926364
31,0.0073460542539413596,-0.0073460542539413596,0.0073460542539413596,0.0073460542539413596,0.0073460542539413596,-0.0073460542539413596,0.0073460542539413596,-0.0073460542539413596,0.0073460542539413596,0.0073460542539413596,0.0073460542539413596,0.0073460542539413596,0.0073460542539413596,0.0073460542539413596,-0.0073460542539413596
32,0.008264273093029628,-0.008264273093029628,0.008264273093029628,-0.008264273093029628,-0.008264273093029628,0.008264273093029628,0.008264273093029628,-0.008264273093029628,0.008264273093029628,-0.008264273093029628,-0.008264273093029628,-0.008264273093029628,-0.008264273093029628,-0.008264273093029628,0.008264273093029628
33,-0.0036727910461512026,0.0036727910461512026,0.0036727910461512026,-0.0036727910461512026,-0.0036727910461512026,0.0036727910461512026,-0.0036727910461512026,-0.0036727910461512026,0.0036727910461512026,0.0036727910461512026,-0.0036727910461512026,-0.0036727910461512026,-0.0036727910461512026,0.0036727910461512026,0.0036727910461512026
34,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
35,0.0009181766847526918,0.0009181766847526918,0.0009181766847526918,-0.0009181766847526918,-0.0009181766847526918,-0.0009181766847526918,-0.0009181766847526918,-0.0009181766847526918,0.0009181766847526918,-0.0009181766847526918,-0.0009181766847526918,-0.0009181766847526918,-0.0009181766847526918,0.0009181766847526918,-0.0009181766847526918
36,0.008263210812974042,-0.008263210812974042,-0.008263210812974042,-0.008263210812974042,0.008263210812974042,0.008263210812974042,-0.008263210812974042,0.008263210812974042,0.008263210812974042,-0.008263210812974042,0.008263210812974042,-0.008263210812974042,-0.008263210812974042,0.008263210812974042,-0.008263210812974042
37,0.0009180923876500604,0.0009180923876500604,0.0009180923876500604,0.0009180923876500604,-0.0009180923876500604,0.0009180923876500604,-0.0009180923876500604,0.0009180923876500604,-0.0009180923876500604,0.0009180923876500604,-0.0009180923876500604,-0.0009180923876500604,-0.0009180923876500604,0.0009180923876500604,-0.0009180923876500604
38,-0.0009180839587702435,-0.0009180839587702435,-0.0009180839587702435,0.0009180839587702435,-0.0009180839587702435,0.0009180839587702435,-0.0009180839587702435,0.0009180839587702435,0.0009180839587702435,0.0009180839587702435,-0.0009180839587702435,-0.0009180839587702435,-0.0009180839587702435,0.0009180839587702435,-0.0009180839587702435
39,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0
40,-0.0036723864089149853,-0.0036723864089149853,-0.0036723864089149853,-0.0036723864089149853,-0.0036723864089149853,-0.0036723864089149853,-0.0036723864089149853,-0.0036723864089149853,-0.0036723864089149853,-0.0036723864089149853,-0.0036723864089149853,0.0036723864089149853,-0.0036723864089149853,-0.0036723864089149853,-0.0036723864089149853
41,0.0036723864089149853,0.0036723864089149853,0.0036723864089149853,-0.0036723864089149853,-0.0036723864089149853,0.0036723864089149853,-0.0036723864089149853,-0.0036723864089149853,0.0036723864089149853,0.0036723864089149853,0.0036723864089149853,-0.0036723864089149853,-0.0036723864089149853,0.0036723864089149853,0.0036723864089149853
42,0.004590293366464604,0.004590293366464604,0.004590293366464604,-0.004590293366464604,-0.004590293366464604,0.004590293366464604,-0.004590293366464604,-0.004590293366464604,0.004590293366464604,0.004590293366464604,0.004590293366464604,-0.004590293366464604,0.004590293366464604,0.004590293366464604,0.004590293366464604
43,0.0018360920616994347,-0.0018360920616994347,0.0018360920616994347,0.0018360920616994347,0.0018360920616994347,-0.0018360920616994347,0.0018360920616994347,0.0018360920616994347,0.0018360920616994347,0.0018360920616994347,-0.0018360920616994347,0.0018360920616994347,-0.0018360920616994347,0.0018360920616994347,-0.0018360920616994347
44,0.002754125450565859,0.002754125450565859,0.002754125450565859,-0.002754125450565859,0.002754125450565859,0.002754125450565859,-0.002754125450565859,-0.002754125450565859,-0.002754125450565859,0.002754125450565859,0.002754125450565859,-0.002754125450565859,-0.002754125450565859,-0.002754125450565859,0.002754125450565859
45,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
46,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
47,-0.002754049600625641,-0.002754049600625641,-0.002754049600625641,0.002754049600625641,-0.002754049600625641,0.002754049600625641,0.002754049600625641,-0.002754049600625641,0.002754049600625641,0.002754049600625641,0.002754049600625641,0.002754049600625641,-0.002754049600625641,-0.002754049600625641,0.002754049600625641
48,0.003672082989492065,-0.003672082989492065,0.003672082989492065,-0.003672082989492065,-0.003672082989492065,-0.003672082989492065,-0.003672082989492065,0.003672082989492065,-0.003672082989492065,-0.003672082989492065,-0.003672082989492065,-0.003672082989492065,0.003672082989492065,0.003672082989492065,-0.003672082989492065
49,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
50,0.018362437848855325,-0.018362437848855325,-0.018362437848855325,-0.018362437848855325,0.018362437848855325,0.018362437848855325,-0.018362437848855325,-0.018362437848855325,-0.018362437848855325,-0.018362437848855325,0.018362437848855325,-0.018362437848855325,0.018362437848855325,0.018362437848855325,-0.018362437848855325
51,-0.006427236795410185,0.006427236795410185,0.006427236795410185,-0.006427236795410185,0.006427236795410185,-0.006427236795410185,-0.006427236795410185,-0.006427236795410185,-0.006427236795410185,0.006427236795410185,0.006427236795410185,0.006427236795410185,-0.006427236795410185,-0.006427236795410185,0.006427236795410185
52,-0.0027544794724138066,0.0027544794724138066,0.0027544794724138066,-0.0027544794724138066,-0.0027544794724138066,0.0027544794724138066,-0.0027544794724138066,-0.0027544794724138066,0.0027544794724138066,-0.0027544794724138066,-0.0027544794724138066,-0.0027544794724138066,0.0027544794724138066,-0.0027544794724138066,0.0027544794724138066
53,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
54,0.0009181766847526918,0.0009181766847526918,0.0009181766847526918,-0.0009181766847526918,-0.0009181766847526918,0.0009181766847526918,-0.0009181766847526918,-0.0009181766847526918,0.0009181766847526918,0.0009181766847526918,-0.0009181766847526918,-0.0009181766847526918,0.0009181766847526918,-0.0009181766847526918,0.0009181766847526918
55,0.004590799121219346,0.004590799121219346,0.004590799121219346,-0.004590799121219346,-0.004590799121219346,-0.004590799121219346,-0.004590799121219346,0.004590799121219346,-0.004590799121219346,0.004590799121219346,-0.004590799121219346,-0.004590799121219346,0.004590799121219346,0.004590799121219346,-0.004590799121219346
56,-0.002754378314012706,0.002754378314012706,-0.002754378314012706,0.002754378314012706,0.002754378314012706,0.002754378314012706,0.002754378314012706,0.002754378314012706,-0.002754378314012706,0.002754378314012706,0.002754378314012706,0.002754378314012706,-0.002754378314012706,0.002754378314012706,-0.002754378314012706
57,0.0009181176751346664,0.0009181176751346664,-0.0009181176751346664,0.0009181176751346664,-0.0009181176751346664,-0.0009181176751346664,0.0009181176751346664,-0.0009181176751346664,0.0009181176751346664,-0.0009181176751346664,0.0009181176751346664,0.0009181176751346664,0.0009181176751346664,-0.0009181176751346664,0.0009181176751346664
58,-0.004590714821020582,0.004590714821020582,-0.004590714821020582,0.004590714821020582,0.004590714821020582,0.004590714821020582,-0.004590714821020582,-0.004590714821020582,-0.004590714821020582,0.004590714821020582,0.004590714821020582,0.004590714821020582,0.004590714821020582,0.004590714821020582,0.004590714821020582
59,-0.008263134946299988,0.008263134946299988,0.008263134946299988,-0.008263134946299988,0.008263134946299988,0.008263134946299988,-0.008263134946299988,0.008263134946299988,-0.008263134946299988,0.008263134946299988,0.008263134946299988,0.008263134946299988,0.008263134946299988,0.008263134946299988,0.008263134946299988
60,0.022954838751242098,0.022954838751242098,-0.022954838751242098,0.022954838751242098,-0.022954838751242098,-0.022954838751242098,0.022954838751242098,-0.022954838751242098,0.022954838751242098,-0.022954838751242098,-0.022954838751242098,0.022954838751242098,-0.022954838751242098,-0.022954838751242098,-0.022954838751242098
61,0.000918303159434808,0.000918303159434808,0.000918303159434808,0.000918303159434808,0.000918303159434808,0.000918303159434808,0.000918303159434808,0.000918303159434808,0.000918303159434808,-0.000918303159434808,-0.000918303159434808,-0.000918303159434808,-0.000918303159434808,-0.000918303159434808,-0.000918303159434808
62,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0
63,-0.000918303159434808,-0.000918303159434808,0.000918303159434808,0.000918303159434808,0.000918303159434808,0.000918303159434808,-0.000918303159434808,0.000918303159434808,0.000918303159434808,-0.000918303159434808,0.000918303159434808,0.000918303159434808,0.000918303159434808,0.000918303159434808,0.000918303159434808
64,-0.0036731283119706415,0.0036731283119706415,-0.0036731283119706415,0.0036731283119706415,-0.0036731283119706415,0.0036731283119706415,-0.0036731283119706415,0.0036731283119706415,0.0036731283119706415,-0.0036731283119706415,-0.0036731283119706415,0.0036731283119706415,0.0036731283119706415,-0.0036731283119706415,0.0036731283119706415
65,0.008264045438581558,-0.008264045438581558,0.008264045438581558,-0.008264045438581558,0.008264045438581558,-0.008264045438581558,0.008264045438581558,-0.008264045438581558,0.008264045438581558,0.008264045438581558,-0.008264045438581558,0.008264045438581558,0.008264045438581558,0.008264045438581558,0.008264045438581558
66,-0.0018363618000658,0.0018363618000658,0.0018363618000658,-0.0018363618000658,0.0018363618000658,0.0018363618000658,0.0018363618000658,-0.0018363618000658,0.0018363618000658,-0.0018363618000658,-0.0018363618000658,0.0018363618000658,0.0018363618000658,-0.0018363618000658,0.0018363618000658
67,-0.0036727573229963775,0.0036727573229963775,0.0036727573229963775,0.0036727573229963775,-0.0036727573229963775,-0.0036727573229963775,-0.0036727573229963775,0.0036727573229963775,0.0036727573229963775,0.0036727573229963775,0.0036727573229963775,0.0036727573229963775,0.0036727573229963775,0.0036727573229963775,0.0036727573229963775
68,0.008264197206807322,0.008264197206807322,-0.008264197206807322,-0.008264197206807322,-0.008264197206807322,-0.008264197206807322,-0.008264197206807322,0.008264197206807322,0.008264197206807322,0.008264197206807322,0.008264197206807322,-0.008264197206807322,-0.008264197206807322,0.008264197206807322,-0.008264197206807322
69,-0.0064281811483393745,0.0064281811483393745,0.0064281811483393745,-0.0064281811483393745,-0.0064281811483393745,-0.0064281811483393745,-0.0064281811483393745,0.0064281811483393745,-0.0064281811483393745,-0.0064281811483393745,0.0064281811483393745,-0.0064281811483393745,-0.0064281811483393745,0.0064281811483393745,-0.0064281811483393745
70,-0.007346998754322045,0.007346998754322045,-0.007346998754322045,-0.007346998754322045,-0.007346998754322045,-0.007346998754322045,0.007346998754322045,0.007346998754322045,-0.007346998754322045,0.007346998754322045,-0.007346998754322045,-0.007346998754322045,-0.007346998754322045,0.007346998754322045,-0.007346998754322045
71,-0.0009184127990127803,-0.0009184127990127803,0.0009184127990127803,-0.0009184127990127803,0.0009184127990127803,0.0009184127990127803,0.0009184127990127803,0.0009184127990127803,-0.0009184127990127803,0.0009184127990127803,-0.0009184127990127803,0.0009184127990127803,0.0009184127990127803,0.0009184127990127803,0.0009184127990127803
72,-0.0073470662279293015,-0.0073470662279293015,-0.0073470662279293015,0.0073470662279293015,-0.0073470662279293015,-0.0073470662279293015,-0.0073470662279293015,-0.0073470662279293015,0.0073470662279293015,-0.0073470662279293015,-0.0073470662279293015,-0.0073470662279293015,-0.0073470662279293015,0.0073470662279293015,0.0073470662279293015
73,-0.003673330701196853,-0.003673330701196853,0.003673330701196853,-0.003673330701196853,-0.003673330701196853,-0.003673330701196853,-0.003673330701196853,0.003673330701196853,0.003673330701196853,0.003673330701196853,0.003673330701196853,0.003673330701196853,0.003673330701196853,0.003673330701196853,0.003673330701196853
74,-0.001836614751733745,-0.001836614751733745,-0.001836614751733745,-0.001836614751733745,0.001836614751733745,0.001836614751733745,-0.001836614751733745,0.001836614751733745,0.001836614751733745,-0.001836614751733745,0.001836614751733745,0.001836614751733745,0.001836614751733745,0.001836614751733745,0.001836614751733745
75,0.004591600127525075,0.004591600127525075,-0.004591600127525075,0.004591600127525075,0.004591600127525075,0.004591600127525075,0.004591600127525075,-0.004591600127525075,-0.004591600127525075,0.004591600127525075,-0.004591600127525075,0.004591600127525075,0.004591600127525075,-0.004591600127525075,-0.004591600127525075
76,0.004591810965141885,0.004591810965141885,-0.004591810965141885,-0.004591810965141885,0.004591810965141885,0.004591810965141885,-0.004591810965141885,0.004591810965141885,-0.004591810965141885,0.004591810965141885,-0.004591810965141885,0.004591810965141885,0.004591810965141885,-0.004591810965141885,-0.004591810965141885
77,0.004591810965141885,0.004591810965141885,0.004591810965141885,0.004591810965141885,0.004591810965141885,0.004591810965141885,-0.004591810965141885,0.004591810965141885,0.004591810965141885,-0.004591810965141885,0.004591810965141885,0.004591810965141885,0.004591810965141885,0.004591810965141885,0.004591810965141885
78,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
79,-0.007346998754322045,-0.007346998754322045,0.007346998754322045,0.007346998754322045,0.007346998754322045,-0.007346998754322045,0.007346998754322045,0.007346998754322045,-0.007346998754322045,-0.007346998754322045,-0.007346998754322045,-0.007346998754322045,0.007346998754322045,-0.007346998754322045,0.007346998754322045
80,0.004591937476974839,0.004591937476974839,0.004591937476974839,0.004591937476974839,0.004591937476974839,0.004591937476974839,-0.004591937476974839,0.004591937476974839,-0.004591937476974839,0.004591937476974839,0.004591937476974839,0.004591937476974839,0.004591937476974839,0.004591937476974839,-0.004591937476974839
81,-0.002755061277347204,-0.002755061277347204,-0.002755061277347204,0.002755061277347204,0.002755061277347204,0.002755061277347204,0.002755061277347204,0.002755061277347204,0.002755061277347204,0.002755061277347204,0.002755061277347204,0.002755061277347204,0.002755061277347204,0.002755061277347204,0.002755061277347204
82,-0.013776065485658628,0.013776065485658628,0.013776065485658628,0.013776065485658628,-0.013776065485658628,-0.013776065485658628,-0.013776065485658628,-0.013776065485658628,0.013776065485658628,-0.013776065485658628,0.013776065485658628,-0.013776065485658628,-0.013776065485658628,-0.013776065485658628,0.013776065485658628
83,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
84,-0.0009184634107067824,0.0009184634107067824,0.0009184634107067824,0.0009184634107067824,-0.0009184634107067824,0.0009184634107067824,-0.0009184634107067824,0.0009184634107067824,0.0009184634107067824,0.0009184634107067824,0.0009184634107067824,0.0009184634107067824,0.0009184634107067824,-0.0009184634107067824,-0.0009184634107067824
85,0.0018369352572600304,-0.0018369352572600304,0.0018369352572600304,-0.0018369352572600304,-0.0018369352572600304,0.0018369352572600304,0.0018369352572600304,-0.0018369352572600304,0.0018369352572600304,-0.0018369352572600304,-0.0018369352572600304,-0.0018369352572600304,-0.0018369352572600304,0.0018369352572600304,0.0018369352572600304
86,-0.0045922748760210425,0.0045922748760210425,-0.0045922748760210425,0.0045922748760210425,0.0045922748760210425,0.0045922748760210425,-0.0045922748760210425,0.0045922748760210425,-0.0045922748760210425,0.0045922748760210425,-0.0045922748760210425,-0.0045922748760210425,-0.0045922748760210425,-0.0045922748760210425,-0.0045922748760210425
87,-0.0009184296689640492,0.0009184296689640492,-0.0009184296689640492,-0.0009184296689640492,-0.0009184296689640492,-0.0009184296689640492,-0.0009184296689640492,0.0009184296689640492,-0.0009184296689640492,0.0009184296689640492,0.0009184296689640492,0.0009184296689640492,0.0009184296689640492,-0.0009184296689640492,0.0009184296689640492
88,-0.003673634326835373,0.003673634326835373,-0.003673634326835373,0.003673634326835373,0.003673634326835373,-0.003673634326835373,-0.003673634326835373,0.003673634326835373,-0.003673634326835373,0.003673634326835373,0.003673634326835373,0.003673634326835373,0.003673634326835373,-0.003673634326835373,0.003673634326835373
89,-0.0036734993759224297,0.0036734993759224297,0.0036734993759224297,0.0036734993759224297,-0.0036734993759224297,-0.0036734993759224297,-0.0036734993759224297,0.0036734993759224297,-0.0036734993759224297,0.0036734993759224297,-0.0036734993759224297,-0.0036734993759224297,-0.0036734993759224297,-0.0036734993759224297,0.0036734993759224297
90,0.0009183537590634617,0.0009183537590634617,-0.0009183537590634617,-0.0009183537590634617,-0.0009183537590634617,0.0009183537590634617,0.0009183537590634617,0.0009183537590634617,-0.0009183537590634617,0.0009183537590634617,-0.0009183537590634617,-0.0009183537590634617,0.0009183537590634617,0.0009183537590634617,-0.0009183537590634617
91,0.0009183537590634617,0.0009183537590634617,0.0009183537590634617,0.0009183537590634617,0.0009183537590634617,0.0009183537590634617,0.0009183537590634617,0.0009183537590634617,0.0009183537590634617,0.0009183537590634617,-0.0009183537590634617,0.0009183537590634617,-0.0009183537590634617,-0.0009183537590634617,-0.0009183537590634617
92,0.0064282992119940605,-0.0064282992119940605,-0.0064282992119940605,-0.0064282992119940605,-0.0064282992119940605,-0.0064282992119940605,0.0064282992119940605,0.0064282992119940605,0.0064282992119940605,0.0064282992119940605,0.0064282992119940605,-0.0064282992119940605,-0.0064282992119940605,-0.0064282992119940605,0.0064282992119940605
93,-0.0064282992119940605,-0.0064282992119940605,-0.0064282992119940605,0.0064282992119940605,0.0064282992119940605,0.0064282992119940605,-0.0064282992119940605,-0.0064282992119940605,-0.0064282992119940605,0.0064282992119940605,0.0064282992119940605,0.0064282992119940605,0.0064282992119940605,0.0064282992119940605,-0.0064282992119940605
94,0.0027550359763497964,0.0027550359763497964,-0.0027550359763497964,0.0027550359763497964,-0.0027550359763497964,0.0027550359763497964,0.0027550359763497964,0.0027550359763497964,0.0027550359763497964,0.0027550359763497964,-0.0027550359763497964,0.0027550359763497964,0.0027550359763497964,-0.0027550359763497964,0.0027550359763497964
95,0.020205359999665717,-0.020205359999665717,0.020205359999665717,0.020205359999665717,-0.020205359999665717,0.020205359999665717,-0.020205359999665717,-0.020205359999665717,-0.020205359999665717,-0.020205359999665717,0.020205359999665717,-0.020205359999665717,-0.020205359999665717,0.020205359999665717,0.020205359999665717
96,0.007347876007886278,0.007347876007886278,-0.007347876007886278,0.007347876007886278,0.007347876007886278,0.007347876007886278,0.007347876007886278,0.007347876007886278,0.007347876007886278,0.007347876007886278,-0.007347876007886278,-0.007347876007886278,0.007347876007886278,-0.007347876007886278,0.007347876007886278
97,0.018370702455469682,0.018370702455469682,-0.018370702455469682,0.018370702455469682,-0.018370702455469682,-0.018370702455469682,-0.018370702455469682,-0.018370702455469682,-0.018370702455469682,-0.018370702455469682,0.018370702455469682,-0.018370702455469682,-0.018370702455469682,0.018370702455469682,0.018370702455469682
98,0.0091866169429064,-0.0091866169429064,-0.0091866169429064,0.0091866169429064,0.0091866169429064,0.0091866169429064,0.0091866169429064,-0.0091866169429064,-0.0091866169429064,0.0091866169429064,0.0091866169429064,-0.0091866169429064,-0.0091866169429064,0.0091866169429064,0.0091866169429064
